  2997   1      13.858598949211906      10.443954465849387      11.565500875656744
  2998   1      28.224394045534147      10.558252189141855       23.27387390542907
  2999   2      27.774346760070049      9.9224711033274957      23.309591943957965
  3000   1      27.295725043782838       9.929614711033274      22.680954465849386
  3001   1      28.238681260945711      9.2938336252189142       23.23101225919439
  3002   2      27.217145359019266      9.8938966725043773      24.238260945709282
  3003   1      27.710054290718038      9.8867530647985991      24.852611208406305
  3004   1      26.752810858143608      10.536821366024517      24.309697022767075
  3005   3      26.645656742556913      9.0580945709281959      24.238260945709282
  3006   1      26.309907180385284      9.0580945709281959      24.816893169877407
  3007   1      8.0222714535901929      40.661415061295976      18.444795096322242
  3008   2      7.4650700525394029      40.225654991243438       18.78054465849387
  3009   1      7.7865323992994737      39.889905429071803       19.42346935201401
  3010   1      6.9007250437828365      40.711420315236424      19.037714535901927
  3011   2      7.0721716287215406      39.489863397548156      18.094758318739053
  3012   1       6.772140105078809      39.839900175131348      17.451833625218914
  3013   1      7.6508038528896654      39.011241681260948      17.837588441330997
  3014   3      6.3649544658493875      38.954092819614715      18.566236427320494
  3015   1      6.1363590192644475      38.504045534150613      18.130476357267952
  3016   1      17.487551663747812       38.74692819614711      34.539343257443086
  3017   2      17.566131348511384       39.40414010507881      34.125014010507883
  3018   1      17.016073555166376      39.911336252189137      34.375040280210158
  3019   1      18.266204903677757      39.718458844133096      34.317891418563924
  3020   2      17.501838879159369      39.211262697022768      33.067760070052536
  3021   1      18.059040280210159      38.696922942206655      32.839164623467603
  3022   1      16.801765323992996      38.889800350262696       32.88202626970228
  3023   3      17.608992994746057      40.082782837127844      32.574851138353765
  3024   1      17.566131348511384      39.947054290718036      31.917639229422068
  3025   1      11.286900175131347      27.024267950963221      19.652064798598946
  3026   2      11.365479859894922      26.574220665499126      20.287845884413308
  3027   1      11.958399299474603      26.874252189141853      20.716462346760068
  3028   1      10.708267950963224      26.659943957968476      20.716462346760068
  3029   2      11.536926444833624        25.5455411558669      20.016388791593691
  3030   1      10.944007005253939      25.266940455341501      19.580628721541157
  3031   1      12.201281961471102      25.474105078809103      19.580628721541157
  3032   3      11.629793345008753      25.009770577933448      20.866478108581429
  3033   1      11.744091068301223      24.366845884413308      20.680744308231169
  3034   1      37.282488616462352      27.881500875656744      10.422523642732047
  3035   2      36.618133099824874      28.288686514886162      10.465385288966726
  3036   1      36.039500875656742      27.774346760070049      10.636831873905429
  3037   1      36.675281961471107      28.774451838879152      11.079735551663747
  3038   2      36.425255691768818      28.824457092819618      9.5510035026269691
  3039   1      37.011031523642735      29.324509632224171      9.3867005253940459
  3040   1      36.368106830122592      28.324404553415057      8.9366532399299459
  3041   3      35.553735551663749      29.324509632224171      9.6510140105078808
  3042   1      35.446581436077054      29.653115586690017      9.0723817863397525
  3043   1       30.92467775831874     0.54291418563922944      36.068075306479855
  3044   2      30.274609457092822     0.42861646234675999      35.646602451838881
  3045   1      29.888854640980739      40.611409807355521      35.975208406304731
  3046   1      29.817418563922946      1.0643975481611205      35.746612959719783
  3047   2      30.503204903677752     0.25716987740805602      34.603635726795098
  3048   1      30.888959719789838     0.87152014010507872      34.303604203152361
  3049   1      30.967539404553417      40.411388791593694      34.525056042031522
  3050   3      29.638828371278457     0.11429772329246936      34.110726795096319
  3051   1        29.7959877408056   0.0071436077057793349      33.467802101576176
  3052   1      17.766152364273207      18.751970227670753      2.5716987740805597
  3053   2      18.244774080560418      18.266204903677757      2.1930875656742557
  3054   1      18.594810858143607       18.68053415061296      1.6215989492119089
  3055   1      18.809119089316987      18.044753064798599      2.7002837127845885
  3056   2       17.70900350262697      17.408971978984237      1.8073327495621716
  3057   1      17.351823117338004      17.016073555166376      2.3859649737302977
  3058   1      17.137514886164624      17.644711033274955      1.3001366024518386
  3059   3      18.359071803852885      16.816052539404549      1.3287110332749559
  3060   1      18.016178633975478      16.294569176882664      1.0858283712784589
  3061   1      6.2506567425569166     0.11429772329246936      2.0359281961471103
  3062   2       6.822145359019264     0.36432399299474605      2.5074063047285464
  3063   1      7.3079106830122571      40.539973730297724      2.6288476357267951
  3064   1      7.2364746059544647     0.90723817863397549      2.1073642732049036
  3065   2      6.4292469352014008     0.76436602451838875      3.4289316987740799
  3066   1      5.9434816112084068      1.3644290718038528      3.2860595446584937
  3067   1      6.0149176882661992      0.2071646234676007      3.8146865148861639
  3068   3      7.2079001751313481      1.0643975481611205      4.0004203152364282
  3069   1      6.9435866900175123      1.3072802101576182      4.5719089316987747
  3070   1       12.13698949211909      38.368316987740812      26.045593695271453
  3071   2      12.308436077057792      38.189726795096313      26.788528896672506
  3072   1      12.308436077057792      37.403929947460597      26.852821366024514
  3073   1      13.051371278458843      38.432609457092816      26.924257443082311
  3074   2      11.608362521891419      38.654061295971971      27.467171628721541
  3075   1      11.615506129597195      39.439858143607708      27.381448336252188
  3076   1      10.872570928196147      38.411178633975481      27.317155866900173
  3077   3       11.87267600700525      38.404035026269703      28.410127845884407
  3078   1      11.422628721541153      38.696922942206655      28.817313485113832
  3079   1      37.975418563922943      12.479882661996498      15.987394045534151
  3080   2       37.48965323992995      12.879924693520142      15.530203152364273
  3081   1       37.76111033274956       13.61571628721541      15.480197898423818
  3082   1      37.532514886164613      12.572749562171628      14.808698774080561
  3083   2      36.475260945709287      12.844206654991241      15.915957968476356
  3084   1      36.225234676006998      12.101271453590192      15.965963222416811
  3085   1      36.446686514886167      13.151381786339755      16.644605954465849
  3086   3      35.889485113835377      13.372833625218917      15.294464098073554
  3087   1      35.260847635726797      13.351402802101576      15.551633975481609
  3088   1      30.953252189141857      38.761215411558666    0.092866900175134895
  3089   2      30.653220665499123      38.053998248686511      40.732851138353766
  3090   1      31.174704028021011      37.518227670753063      0.2000210157618304
  3091   1      30.010295971978984      37.968274956217165     0.37861120840630491
  3092   2      30.438912434325744      37.939700525394045      39.675597197898419
  3093   1      29.931716287215412       38.48975831873905      39.439858143607708
  3094   1      31.103267950963218      38.032567425569169      39.246980735551659
  3095   3      30.067444833625217      37.018175131348514      39.532725043782825
  3096   1       29.93885989492119       36.96102626970228      38.868369527145354
  3097   1      13.379977232924693      3.0788949211908929      40.497112084063048
  3098   2      14.122912434325745      2.9003047285464096      40.647127845884413
  3099   1      14.294359019264448      2.2359492119089315      40.247085814360773
  3100   1      14.580103327495621      3.4717933450087561      40.347096322241683
  3101   2       14.28721541155867      2.7788633975481614     0.92152539404553413
  3102   1      14.101481611208404      3.4432189141856395      1.3072802101576182
  3103   1      13.822880910683013      2.2073747810858144      1.2072697022767076
  3104   3      15.251602451838876      2.5359807355516635      1.0715411558668999
  3105   1      15.337325744308229      2.4645446584938697      1.7358966725043781
  3106   1      28.617292469352012      20.009245183887916      22.923837127845886
  3107   2      29.260217162872156      19.752075306479863      22.559513134851137
  3108   1      29.831705779334502       20.28070227670753      22.695241681260946
  3109   1       29.48166900175131        19.0805761821366      22.909549912434322
  3110   2      29.074483362521889      19.609203152364277      21.502259194395794
  3111   1      28.495851138353768      19.094863397548156      21.387961471103328
  3112   1      28.853031523642731      20.294989492119093      21.166509632224166
  3113   3      29.931716287215412      19.287740805604205      21.080786339754816
  3114   1      29.803131348511382       19.20916112084063      20.423574430823116
  3115   1      34.303604203152361      37.482509632224165       25.10263747810858
  3116   2      33.682110332749559      37.218196147110334      24.702595446584933
  3117   1      33.882131348511386      37.211052539404548      23.938229422066549
  3118   1      33.574956217162871      36.460973730297717      24.909760070052538
  3119   2      32.803446584938698      37.818259194395793      24.895472854640982
  3120   1      32.631999999999998      37.818259194395793      25.666982486865145
  3121   1      32.932031523642735      38.568338003502625       24.68830823117338
  3122   3      32.046224168126095      37.439647985989488       24.35970227670753
  3123   1      31.503309982486861      37.818259194395793      24.488287215411557
  3124   1      38.261162872154117      31.038975481611203      37.453935201401059
  3125   2       37.60395096322241      31.131842381786335      37.039605954465848
  3126   1      37.061036777583183      30.667507880910684      37.368211908931698
  3127   1       37.36106830122592      31.874777583187388      37.146760070052537
  3128   2      37.768253940455338      30.910390542907177      35.996639229422058
  3129   1      38.325455341506135      31.374725043782835      35.696607705779336
  3130   1       38.01828021015762      30.160311733800352      35.910915936952712
  3131   3      36.896733800350262      31.031831873905432      35.510873905429065
  3132   1      37.011031523642735      30.888959719789838      34.860805604203151
  3133   1      9.8367478108581423      34.525056042031522       19.33774605954466
  3134   2      9.9653327495621689      35.125119089316989      18.859124343257445
  3135   1      9.4438493870402791      35.689464098073557      19.037714535901927
  3136   1      10.679693520140106      35.410863397548155      19.030570928196148
  3137   2      9.9010402802101556      34.810800350262703       17.82330122591944
  3138   1      10.422523642732047      34.239311733800349      17.673285464098075
  3139   1      9.1795359019264424      34.517912434325744      17.666141856392294
  3140   3      10.072486865148862       35.61802802101576      17.244669001751316
  3141   1      10.029625218914186      35.410863397548155       16.60888791593695
  3142   1      36.675281961471107      23.516756567425571      27.245719789842383
  3143   2      36.089506129597197      23.338166374781085      26.752810858143608
  3144   1      35.525161120840629      23.873936952714537      26.859964973730289
  3145   1      36.368106830122592      23.431033274956214      26.024162872154111
  3146   2      35.739469352014005      22.330917688266197      26.924257443082311
  3147   1      36.318101576182137      21.809434325744309      26.824246935201398
  3148   1      35.468012259194396      22.252338003502626      27.667192644483361
  3149   3      34.989390542907181      22.152327495621712      26.274189141856393
  3150   1      34.775082311733804      21.523690017513136       26.38848686514886
  3151   1      20.044963222416815      21.209371278458843      7.4936444833625195
  3152   2       20.28070227670753      21.087929947460594       6.757852889667249
  3153   1      20.230697022767075      20.316420315236424      6.6221243432574424
  3154   1      19.752075306479863      21.437966725043783      6.2863747810858142
  3155   2      21.273663747810858      21.473684763572678      6.6006935201401049
  3156   1      21.309381786339756      22.245194395796844      6.7507092819614698
  3157   1      21.795147110332746      21.116504378283711      7.0864588441330989
  3158   3      21.530833625218911      21.287950963222418      5.6434500875656735
  3159   1      22.159471103327494      21.523690017513136      5.5577267950963227
  3160   1      13.365690017513135      11.094022767075305      28.760164623467599
  3161   2      14.087194395796844        11.3726234676007      28.845887915936952
  3162   1      14.444374781085815      11.322618213660244      28.145814360770572
  3163   1      14.030045534150611      12.144133099824867      29.010190893169874
  3164   2      14.622964973730298      10.836852889667249      29.617397548161122
  3165   1      14.244353765323993      10.894001751313484      30.310327495621721
  3166   1      14.665826619964973      10.065343257443081      29.438807355516644
  3167   3      15.544490367775833      11.222607705779332      29.688833625218908
  3168   1      15.865952714535901      10.879714535901924      30.167455341506127
  3169   1      7.4722136602451847      39.489863397548156      12.444164623467602
  3170   2       6.757852889667249      39.346991243432569      12.158420315236425
  3171   1      6.3506672504378283      38.982667250437821      12.729908931698775
  3172   1      6.4078161120840624      40.039921190893175      12.022691768826622
  3173   2       6.815001751313484       38.74692819614711       11.25832574430823
  3174   1      7.2436182136602447      39.118395796847629      10.708267950963224
  3175   1      7.1793257443082306      38.053998248686511      11.408341506129597
  3176   3      5.8791891418563926      38.582625218914174       10.92971978984238
  3177   1      5.9291943957968458      38.204014010507876      10.372518388791592
  3178   1      29.281647985989494      27.088560420315236       31.72476182136602
  3179   2        29.5531050788091      27.552894921190894       32.29625043782837
  3180   1      30.053157618213657      28.067234676007004       31.96764448336252
  3181   1      28.938754816112088      27.974367775831873      32.567707530647986
  3182   2      30.017439579684758      26.974262697022763      33.082047285464093
  3183   1      29.503099824868649      26.459922942206656      33.389222416812608
  3184   1      30.624646234676007      26.552789842381785      32.789159369527148
  3185   3      30.353189141856387      27.610043782837128      33.782120840630469
  3186   1      30.638933450087567      27.238576182136601      34.260742556917691
  3187   1      2.8360122591943959      8.1937180385288979      13.065658493870401
  3188   2      2.8217250437828367      7.7793887915936955      12.408446584938703
  3189   1      3.4289316987740799      7.2793362521891414      12.429877408056042
  3190   1      2.1645131348511382      7.3364851138353764      12.422733800350262
  3191   2      2.8431558669001751      8.4223134851138362      11.536926444833624
  3192   1      2.2359492119089315      8.9152224168126093      11.536926444833624
  3193   1      3.5075113835376528      8.8652171628721543      11.544070052539405
  3194   3      2.8288686514886163      7.8365376532399296         10.715411558669
  3195   1      2.8502994746059547      8.2508669001751311      10.186784588441331
  3196   1      13.765732049036776      21.980880910683013      34.617922942206654
  3197   2      14.180061295971978      22.480933450087562      35.046539404553407
  3198   1      14.937283712784589      22.416640980735547      34.825087565674252
  3199   1       13.95146584938704      23.209581436077055      34.846518388791594
  3200   2      14.051476357267951      22.295199649737302      36.103793345008754
  3201   1      13.287110332749563      22.352348511383536      36.303814360770581
  3202   1       14.28007180385289      21.559408056042027      36.282383537653239
  3203   3      14.601534150612959      22.966698774080555      36.610989492119089
  3204   1      14.508667250437828      22.830970227670754      37.268201401050781
  3205   1      7.4150647985989488      30.846098073555162       28.15295796847635
  3206   2      6.8078581436077048      30.460343257443082      28.460133099824869
  3207   1      6.8721506129597181      29.703120840630472      28.238681260945711
  3208   1       6.886437828371279       30.46748686514886      29.245929947460596
  3209   2      5.8720455341506117      30.896103327495624       28.15295796847635
  3210   1      5.8291838879159368      31.653325744308233      28.374409807355516
  3211   1      5.8006094570928193      30.881816112084064      27.360017513134846
  3212   3      5.1219667250437828      30.367476357267954      28.567287215411561
  3213   1      4.5433345008756572      30.646077057793342      28.367266199649738
  3214   1        29.5531050788091      22.116609457092817        23.7453520140105
  3215   2      29.045908931698772      21.973737302977234      24.323984238178632
  3216   1      28.460133099824869      22.495220665499126      24.252548161120838
  3217   1      28.738733800350257      21.259376532399294      24.195399299474605
  3218   2      29.531674255691769      22.030886164623467      25.288371278458843
  3219   1       30.12459369527145      21.509402802101576      25.331232924693516
  3220   1      29.845992994746062      22.752390542907179      25.395525394045539
  3221   3      28.845887915936952      21.845152364273204      25.995588441330995
  3222   1      29.160206654991242      21.888014010507877      26.588507880910683
  3223   1      37.061036777583183      39.625591943957971      30.860385288966729
  3224   2      36.811010507880908      40.011346760070055      30.231747810858142
  3225   1      37.132472854640987      39.661309982486863       29.59596672504378
  3226   1      36.032357267950957      39.911336252189137      30.174598949211912
  3227   2      37.068180385288969     0.27145709281961838      30.296040280210157
  3228   1      36.746718038528897     0.60006304728546844      30.931821366024511
  3229   1      37.853977232924699     0.36432399299475093      30.353189141856387
  3230   3      36.739574430823119     0.72864798598949942      29.460238178633968
  3231   1      36.911021015761825      1.3787162872154088       29.51024343257443
  3232   1      21.859439579684761      11.215464098073555      40.032777583187382
  3233   2      21.580838879159369      10.779704028021014      39.447001751313479
  3234   1      21.716567425569178       11.17260245183888       38.77550262697023
  3235   1      21.995168126094569      10.115348511383537      39.418427320490366
  3236   2       20.52358493870403      10.579683012259196      39.589873905429073
  3237   1      20.402143607705778      10.201071803852889      40.268516637478108
  3238   1      20.116399299474605       11.25832574430823      39.625591943957971
  3239   3      20.202122591943958      10.029625218914186      38.818364273204907
  3240   1      19.544910683012258      9.9153274956217157      38.918374781085816
  3241   1      24.402563922942203      8.2365796847635728      17.194663747810853
  3242   2      24.266835376532399      7.5365061295971962      16.873201401050789
  3243   1      24.888329246935204      7.0793152364273197      17.051791593695274
  3244   1      23.645341506129597      7.2293309982486864      17.237525394045534
  3245   2      24.109676007005255      7.6150858143607705      15.808803852889669
  3246   1      23.495325744308229      8.0865639229422062      15.651644483362519
  3247   1      24.745457092819613      7.9365481611208404      15.451623467600697
  3248   3      23.945373029772323      6.6935604203152375      15.444479859894919
  3249   1      23.852506129597199       6.757852889667249      14.780124343257439
  3250   1      14.780124343257439       34.75365148861647      11.108309982486862
  3251   2      14.565816112084061      34.010716287215409      11.008299474605955
  3252   1      13.794306479859896      33.960711033274947       11.15117162872154
  3253   1      14.665826619964973      33.839269702276702      10.243933450087566
  3254   2      15.144448336252189      33.346360770577931      11.636936952714535
  3255   1      15.908814360770577      33.417796847635728      11.486921190893172
  3256   1      15.037294220665499      33.532094570928194      12.401302977232925
  3257   3      14.830129597197898      32.403404553415058      11.472633975481612
  3258   1      15.194453590192643      32.003362521891425       11.87267600700525
  3259   1      34.517912434325744      7.3364851138353764      33.717828371278458
  3260   2      33.789264448336255      7.5007880910683014      33.953567425569176
  3261   1      33.403509632224171      7.8008196147110347      33.332073555166374
  3262   1       33.43922767075307       6.822145359019264      34.139301225919439
  3263   2      33.803551663747804       8.179430823117336      34.796513134851146
  3264   1      34.203593695271451       7.872255691768828      35.396576182136599
  3265   1      34.167875656742552      8.8580735551663743      34.596492119089319
  3266   3      32.853451838879153      8.3723082311733794      35.060826619964978
  3267   1      32.874882661996502       8.793781085814361      35.582309982486862
  3268   1      28.338691768826621      15.744511383537656      18.423364273204907
  3269   2      27.631474605954462      15.844521891418564      18.730539404553415
  3270   1      27.445740805604203       16.60888791593695       18.63767250437828
  3271   1      27.124278458844131      15.437336252189139      18.294779334500877
  3272   2      27.602900175131346      15.544490367775833      19.766362521891413
  3273   1      27.802921190893169      14.780124343257439       19.83779859894921
  3274   1      28.124383537653237      15.965963222416811       20.19497898423818
  3275   3      26.667087565674255      15.694506129597197      20.116399299474605
  3276   1      26.667087565674255      15.508772329246934      20.759323992994748
  3277   1      3.3003467600700525      14.958714535901922      9.7581681260945707
  3278   2      2.7074273204903672      15.458767075306479       9.872465849387039
  3279   1      2.2716672504378286      15.458767075306479      9.2152539404553409
  3280   1      2.2573800350262698      15.158735551663746      10.443954465849387
  3281   2      3.0788949211908929      16.437441330998251      10.129635726795094
  3282   1      3.5146549912434319      16.408866900175134      10.779704028021014
  3283   1      3.5360858143607703      16.723185639229424      9.5438598949211908
  3284   3      2.2859544658493873      17.044647985989492      10.265364273204904
  3285   1      2.5288371278458843      17.651854640980737      10.415380035026271
  3286   1      39.775607705779329      16.323143607705781      34.139301225919439
  3287   2      40.397101576182131      15.965963222416811      33.824982486865153
  3288   1      40.425676007005251      16.187415061295972      33.060616462346758
  3289   1     0.25002626970228292      16.258851138353766      34.167875656742552
  3290   2      40.332809106830119      14.894422066549911      33.939280210157619
  3291   1       40.28994746059545      14.701544658493868      34.703646234676008
  3292   1      39.668453590192648      14.615821366024514      33.596387040280213
  3293   3     0.35003677758318791      14.480092819614713      33.510663747810852
  3294   1     0.29288791593696289      13.815737302977231      33.589243432574428
  3295   1      20.023532399299476      22.152327495621712      12.965647985989492
  3296   2      20.516441330998244      21.552264448336253        12.8942119089317
  3297   1      20.923626970227669      21.666562171628719       12.22271278458844
  3298   1      21.037924693520136      21.595126094570926      13.487131348511381
  3299   2      19.987814360770578      20.609308231173376        12.8942119089317
  3300   1      19.580628721541157       20.52358493870403      13.565711033274958
  3301   1      19.466330998248687      20.587877408056041      12.294148861646235
  3302   3      20.659313485113834       19.86637302977233      12.787057793345008
  3303   1      20.316420315236424      19.294884413309983      12.787057793345008
  3304   1      3.6789579684763569      35.325140105078809      27.652905429071804
  3305   2       3.164618213660245      35.067970227670749      28.174388791593689
  3306   1      2.4502574430823119      35.117975481611204       27.84578283712785
  3307   1      3.3074903677758321      34.303604203152361      28.295830122591944
  3308   2      3.2289106830122591      35.639458844133102      29.095914185639234
  3309   1      3.9504150612959719      35.582309982486862      29.403089316987735
  3310   1      3.0860385288966725       36.40382486865149      28.960185639229426
  3311   3      2.5431243432574426      35.275134851138354      29.738838879159371
  3312   1      2.5859859894921193      35.639458844133102      30.303183887915939
  3313   1      30.510348511383533      30.553210157618214      7.4007775831873897
  3314   2      30.888959719789838      30.117450087565672      7.9294045534150621
  3315   1      30.488917688266199      29.445950963222415      8.0151278458844146
  3316   1      31.589033274956218       29.92457267950963      7.6222294220665496
  3317   2      30.996113835376534      30.646077057793342      8.8652171628721543
  3318   1       31.39615586690017      31.324719789842373      8.7580630472854644
  3319   1      30.281753064798597      30.838954465849383      9.1581050788091076
  3320   3      31.481879159369527      30.053157618213657      9.5081418563922924
  3321   1       31.53902802101576      30.396050788091067      10.086774080560421
  3322   1      15.601639229422069      1.4572959719789842      38.768359019264444
  3323   2      15.780229422066547     0.71436077057793346      38.604056042031523
  3324   1      16.480302977232924     0.57148861646234683      38.932661996497373
  3325   1      15.258746059544656     0.25716987740805602      38.968380035026271
  3326   2      15.787373029772329     0.54291418563922944      37.539658493870398
  3327   1      15.080155866900176     0.70007355516637482      37.225339754816112
  3328   1      16.315999999999999      1.0143922942206653      37.182478108581435
  3329   3      16.030255691768829      40.368527145359025       37.37535551663747
  3330   1      16.030255691768829      40.275660245183886      36.710999999999999
  3331   1      38.854082311733798     0.45004728546409284     0.76436602451838875
  3332   2      38.604056042031523      40.518542907180375     0.95009982486865152
  3333   1      38.625486865148865      40.461394045534149      1.7358966725043781
  3334   1      37.853977232924699      40.461394045534149     0.73579159369527147
  3335   2      39.211262697022768      39.768464098073558     0.47147810858143613
  3336   1      39.189831873905426      39.847043782837126      40.482824868651491
  3337   1      39.975628721541156      39.839900175131348     0.69292994746059544
  3338   3      38.861225919439576      38.861225919439576     0.74293520140105085
  3339   1      39.254124343257445      38.404035026269703     0.44290367775831868
  3340   1      5.8363274956217159     0.85008931698774071      23.366740805604202
  3341   2      5.1005359019264445     0.87152014010507872      23.095283712784589
  3342   1      4.6290577933450088     0.60006304728546411      23.666772329246935
  3343   1      4.9148021015761811      1.6287425569176883      22.995273204903672
  3344   2      5.0076690017513137     0.30717513134851132      22.180901926444836
  3345   1      5.4934343257443086     0.58577583187390547      21.630844133099821
  3346   1      5.2005464098073544      40.339952714535904      22.302343257443081
  3347   3      4.0504255691768822     0.36432399299474605      21.873726795096321
  3348   1      4.0075639229422073   0.0071436077057793349      21.309381786339756
  3349   1      3.8575481611208411      3.8146865148861639      5.8148966725043767
  3350   2      4.0718563922942206      4.2147285464098072      6.4506777583187391
  3351   1      4.1361488616462339      4.9719509632224161      6.2363695271453583
  3352   1      3.4717933450087561      4.1718669001751305      6.9650175131348506
  3353   2      4.9862381786339753      3.8218301225919444      6.8721506129597181
  3354   1      4.9005148861646237      3.0646077057793342      7.0650280210157614
  3355   1      5.5720140105078801      3.8646917688266198        6.33638003502627
  3356   3      5.2148336252189145       4.371887915936953      7.6793782837127837
  3357   1      5.7934658493870401      4.1218616462346747      7.9294045534150621
  3358   1       32.22481436077058       2.950309982486865      25.581259194395798
  3359   2       31.73904903677758       2.757432574430823      25.002626970227666
  3360   1      31.531884413309978      2.0073537653239932      25.109781085814358
  3361   1      31.081837127845883      3.1860490367775833      25.095493870402795
  3362   2      32.189096322241681      2.9288791593695267      24.038239929947462
  3363   1      32.396260945709287      3.6861015761821365      23.959660245183883
  3364   1      32.853451838879153      2.5002626970227668      23.966803852889665
  3365   3      31.531884413309978      2.6717092819614709        23.3310227670753
  3366   1      31.831915936952711      2.7788633975481614      22.730959719789844
  3367   1      15.615926444833622      27.688623467600696       25.08835026269702
  3368   2      15.351612959719791       28.38155341506129      25.331232924693516
  3369   1      15.430192644483364      28.395840630472854       26.11702977232925
  3370   1      15.830234676007008      28.938754816112088      25.045488616462343
  3371   2      14.330077057793345      28.545856392294219      25.024057793345008
  3372   1       14.27292819614711      28.517281961471102      24.238260945709282
  3373   1      13.858598949211906      27.974367775831873      25.309802101576182
  3374   3      14.037189141856395      29.445950963222415      25.366950963222422
  3375   1      13.394264448336253      29.524530647985983      25.166929947460599
  3376   1      30.567497373029774      24.666877408056042      38.554050788091068
  3377   2      31.339007005253936       24.54543607705779       38.48975831873905
  3378   1      31.696187390542907      25.238366024518385      38.632630472854643
  3379   1      31.553315236427323      24.059670753064797      39.068390542907181
  3380   2      31.589033274956218      24.152537653239925      37.518227670753063
  3381   1      31.217565674255692      23.466751313485112       37.38964273204904
  3382   1      31.360437828371278      24.652590192644482      36.939595446584939
  3383   3      32.589138353765328      24.016809106830127      37.475366024518394
  3384   1      32.724866900175137      23.773926444833627      36.868159369527149
  3385   1      40.611409807355521      13.144238178633975      27.781490367775831
  3386   2     0.14287215411558671      12.694190893169877      28.331548161120843
  3387   1      40.389957968476359      12.587036777583187      28.888749562171629
  3388   1     0.28574430823117342      11.986973730297724      28.010085814360771
  3389   2      1.0501103327495622      13.144238178633975      28.724446584938704
  3390   1      1.5715936952714535      13.251392294220667      28.145814360770572
  3391   1     0.88580735551663736      13.858598949211906      29.038765323992994
  3392   3      1.4215779334500875      12.529887915936952      29.431663747810855
  3393   1       1.978779334500876      12.829919439579683      29.667402802101574
  3394   1      17.451833625218914      31.760479859894915       31.73904903677758
  3395   2      17.573274956217166       32.45340980735552      31.410443082311733
  3396   1       17.70900350262697      32.974893169877397      31.989075306479858
  3397   1      18.244774080560418      32.403404553415058      30.988970227670755
  3398   2      16.737472854640977      32.746297723292464      30.788949211908928
  3399   1      16.616031523642732      32.217670753064795      30.217460595446589
  3400   1      16.073117338003502      32.789159369527148      31.217565674255692
  3401   3      16.944637478108582      33.646392294220668      30.388907180385285
  3402   1      16.416010507880912      33.817838879159375      30.010295971978984
  3403   1      23.709633975481609      22.430928196147111      39.218406304728553
  3404   2      23.852506129597199      22.116609457092817      38.525476357267948
  3405   1      24.152537653239925      22.680954465849386      38.061141856392297
  3406   1      24.423994746059542      21.580838879159369      38.618343257443073
  3407   2      22.959555166374781      21.673705779334497      38.104003502626966
  3408   1      22.680954465849386      21.116504378283711      38.582625218914174
  3409   1      22.395210157618212      22.216619964973724      38.025423817863398
  3410   3      23.195294220665499      21.280807355516636      37.211052539404548
  3411   1      22.623805604203152      21.009350262697019       36.96102626970228
  3412   1      2.8502994746059547      32.510558669001753      24.574010507880907
  3413   2      3.2217670753064795      32.974893169877397      25.081206654991242
  3414   1      3.6503835376532399      32.517702276707531      25.552684763572678
  3415   1      3.7289632224168128      33.424940455341513      24.674021015761816
  3416   2      2.5145499124343256      33.582099824868649       25.63126444833625
  3417   1      2.0859334500875653      34.025003502626966      25.145499124343257
  3418   1      2.0073537653239932      33.124908931698769      26.031306479859893
  3419   3       3.028889667250438      34.160732049036781      26.274189141856393
  3420   1      2.5788423817863397      34.525056042031522      26.609938704028018
  3421   1      30.131737302977232      36.125224168126103      24.909760070052538
  3422   2      30.760374781085815      36.160942206654994      24.438281961471105
  3423   1      31.188991243432572      36.782436077057795      24.674021015761816
  3424   1      31.196134851138357      35.518017513134858      24.581154115586685
  3425   2       30.46748686514886      36.225234676006998      23.402458844133097
  3426   1      30.031726795096322      35.603740805604204      23.195294220665499
  3427   1       30.02458318739054      36.868159369527149      23.281017513134849
  3428   3      31.303288966725038       36.27523992994746      22.845257443082307
  3429   1         31.110411558669      36.318101576182137      22.202332749562174
  3430   1      25.709844133099825      8.3508774080560428      6.3435236427320492
  3431   2      25.802711033274957      7.8436812609457087      6.9292994746059531
  3432   1       25.20264798598949      7.3293415061295972      6.9007250437828365
  3433   1      26.459922942206656       7.429352014010508      6.7864273204903673
  3434   2       25.85985989492119      8.3508774080560428      7.8865429071803854
  3435   1      26.452779334500875      8.8652171628721543      7.8936865148861646
  3436   1      25.188360770577933      8.7652066549912444      8.0151278458844146
  3437   3       25.97415761821366      7.6579474605954472      8.6080472854640995
  3438   1      26.002732049036776      7.9865534150612971      9.1938231173380025
  3439   1      3.8932661996497369      21.116504378283711      40.732851138353766
  3440   2      4.2575901926444821      21.802290718038527      40.739994746059544
  3441   1      4.9790945709281962      21.687992994746061     0.23573905429071806
  3442   1      4.3433134851138355      22.030886164623467      39.989915936952713
  3443   2      3.7003887915936948      22.530938704028021     0.52148336252189131
  3444   1      2.9788844133099821      22.630949211908931     0.22859544658493872
  3445   1      3.6218091068301224      22.288056042031521      1.2715621716287213
  3446   3      4.2147285464098072      23.402458844133097     0.50005253940455352
  3447   1      3.8575481611208411       23.84536252189142     0.86437653239929935
  3448   1      14.151486865148863       28.71015936952714     0.25716987740806441
  3449   2      13.922891418563925      28.831600700525392      40.311378283712784
  3450   1      14.237210157618211      28.267255691768828      39.868474605954468
  3451   1      13.137094570928197      28.738733800350257      40.282803852889671
  3452   2      14.208635726795094      29.824562171628717      39.975628721541156
  3453   1      13.894316987740803      30.374619964973725      40.439963222416814
